platform,key,country_code,date,shop_id,shop_slug,shop_name,location,item_id,product_name,url,image_url,images,seller_flag,seller_flag_hash,image_overlay,image_overlay_hash,is_ad,is_sold_out,shopee_verified,ctime,price,price_original,price_before_promo,discount_percent,promotion_id,voucher_code,voucher_discount,voucher_start_time,voucher_end_time,voucher_min_spend,history_sold_value,monthly_sold_value,rating,rating_count,rating_count_detail,vouchers,brand,brand_id,catid,global_catids,liked_count,tier_variation_name,tier_variation_options
Shopee,,id,2026-07-02,1368540320,cyeecare-id, Cyeecare Official Store,KAB. TANGERANG,52762415493,Cyeecare B5 Collagen Repair Serum - Serum Pemulih Skin Barrier Melembapkan 20ml,https://shopee.co.id/product/1368540320/52762415493,https://down-id.img.susercontent.com/file/id-11134207-822wj-mplylqymls7jdb,"[""https://down-id.img.susercontent.com/file/id-11134207-822wj-mplylqymls7jdb"", ""https://down-id.img.susercontent.com/file/id-11134207-822wj-mplylqymn6rz30"", ""https://down-id.img.susercontent.com/file/id-11134207-822ws-mpklld4elwy66d""]","[""OFFICIAL_SHOP""]","[""id-11134258-7r98z-lykpu80ygbvs76""]",FSS+SPayLater_NEW,id-11134258-822wt-mlynmevo9eyr24,False,False,False,1781770383,70800,472000,70800,85,471712986832966,,,,,,,,0.0,0,"[0, 0, 0, 0, 0]","[""Produk Baru""]",Cyeecare,5769514.0,100630,"[100630, 100664, 100896]",1,Ukuran,"[""Serum""]"
Shopee,,id,2026-07-02,1368540320,cyeecare-id, Cyeecare Official Store,KAB. TANGERANG,28934445366,Cyeecare Hair Mask Masker Rambut Keratin Hyaluronic Acid Treatment Melembutkan Meluruskan Rambut Rusak Kering Mengembang 150ml,https://shopee.co.id/product/1368540320/28934445366,https://down-id.img.susercontent.com/file/id-11134207-8224s-mjezy9r1gwzrcf,"[""https://down-id.img.susercontent.com/file/id-11134207-8224s-mjezy9r1gwzrcf"", ""https://down-id.img.susercontent.com/file/id-11134207-8224o-mkj7wdmonx8gb0"", ""https://down-id.img.susercontent.com/file/id-11134207-8224q-mggdh8i7sjd7ca"", ""https://down-id.img.susercontent.com/file/id-11134207-8224r-mggdh8i8dlvu4b"", ""https://down-id.img.susercontent.com/file/sg-11134201-824im-mpduel3fyxak53"", ""https://down-id.img.susercontent.com/file/id-11134207-8224p-mggdh8iasp3j26"", ""https://down-id.img.susercontent.com/file/id-11134207-82251-mggdh8i3nn60d6"", ""https://down-id.img.susercontent.com/file/id-11134207-8224p-mggdh8iad8unda""]","[""OFFICIAL_SHOP""]","[""id-11134258-7r98z-lykpu80ygbvs76""]",FSS+SPayLater_NEW,id-11134258-822wt-mlynmevo9eyr24,False,False,False,1745311760,34900,319999,34900,89,933253142380544,,,,,,10000.0,1000.0,4.770463017991248,37018,"[289, 226, 1251, 4161, 31091]","[""Add-on Deal""]",Cyeecare,5769514.0,100630,"[100630, 100659, 100871]",37676,Ukuran,"[""[Promosi]1 PCS"", ""1 PCS"", ""2 PCS""]"
Shopee,,id,2026-07-02,1368540320,cyeecare-id, Cyeecare Official Store,KAB. TANGERANG,40004031932,"Cyeecare 5PCS Set Skincare Paket Brightening Moisturizer Facial Wash, Toner, Serum, Cream Paket Skincare",https://shopee.co.id/product/1368540320/40004031932,https://down-id.img.susercontent.com/file/id-11134207-822wu-mnfidzo8a3gi51,"[""https://down-id.img.susercontent.com/file/id-11134207-822wu-mnfidzo8a3gi51"", ""https://down-id.img.susercontent.com/file/id-11134207-8224w-mkj6k25tg3r8eb"", ""https://down-id.img.susercontent.com/file/id-11134207-8224t-mkj72wonneh0e8"", ""https://down-id.img.susercontent.com/file/id-11134207-8224p-mkj6k25thibo3f"", ""https://down-id.img.susercontent.com/file/id-11134207-8224w-mkj72won7y88de"", ""https://down-id.img.susercontent.com/file/id-11134207-8224s-mkj72wonot1g81"", ""https://down-id.img.susercontent.com/file/id-11134207-8224y-mkj72won7y84f8""]","[""OFFICIAL_SHOP""]","[""id-11134258-7r98z-lykpu80ygbvs76""]",FSS+SPayLater_NEW,id-11134258-822wt-mlynmevo9eyr24,False,False,False,1749543534,178000,1620000,178000,89,288865722318848,,,,,,4000.0,419.0,4.889019148104729,2559,"[10, 1, 45, 151, 2352]","[""Free Gift""]",Cyeecare,5769514.0,100630,"[100630, 100665]",2121,TYPE,"[""SET 1"", ""SET 2"", ""SET 3""]"
Shopee,,id,2026-07-02,1368540320,cyeecare-id, Cyeecare Official Store,KAB. TANGERANG,27837446231,[PROMO] Cyeecare Intensive Peeling Solution Serum Eksfoliasi Wajah AHA BHA PHA Glass Skin Mencerahkan Anti Komedo Kulit Kusam 20g,https://shopee.co.id/product/1368540320/27837446231,https://down-id.img.susercontent.com/file/id-11134201-8224z-mi9lorok6613a3,"[""https://down-id.img.susercontent.com/file/id-11134201-8224z-mi9lorok6613a3"", ""https://down-id.img.susercontent.com/file/id-11134207-8224o-mil9khku366f4f"", ""https://down-id.img.susercontent.com/file/id-11134207-8224u-mil9khku4kqve1"", ""https://down-id.img.susercontent.com/file/id-11134207-8224u-mkj5jv14qwp21b"", ""https://down-id.img.susercontent.com/file/id-11134207-8224z-mkj5jv14o3k65e"", ""https://down-id.img.susercontent.com/file/id-11134207-8224x-mil9khkttc7b2b"", ""https://down-id.img.susercontent.com/file/id-11134207-82251-mj7wvkkp3gn4c9"", ""https://down-id.img.susercontent.com/file/id-11134207-8224p-mil9khku0d1jfa""]","[""OFFICIAL_SHOP""]","[""id-11134258-7r98z-lykpu80ygbvs76""]",FSS+SPayLater_NEW,id-11134258-822wt-mlynmevo9eyr24,False,False,False,1749547416,88000,607999,88000,86,288865722318848,,,,,,10000.0,1000.0,4.81504400440044,7272,"[45, 18, 209, 693, 6307]","[""Add-on Deal""]",Cyeecare,5769514.0,100630,"[100630, 100664, 100896]",8320,type,"[""[Promosi]20g"", ""20g"", ""40g""]"
Shopee,,id,2026-07-02,1368540320,cyeecare-id, Cyeecare Official Store,KAB. TANGERANG,42804026578,Cyeecare Tone-Up Cream 20g + Niacinamide Peeling Solution Serum 20g,https://shopee.co.id/product/1368540320/42804026578,https://down-id.img.susercontent.com/file/id-11134207-82251-mi9lhrc9ujnld5,"[""https://down-id.img.susercontent.com/file/id-11134207-82251-mi9lhrc9ujnld5"", ""https://down-id.img.susercontent.com/file/id-11134207-8224p-mgzwg1evn4zwf2"", ""https://down-id.img.susercontent.com/file/id-11134207-8224p-mgzwg1evojkc56"", ""https://down-id.img.susercontent.com/file/id-11134207-82250-mi9m0gka6xagd6"", ""https://down-id.img.susercontent.com/file/id-11134207-8224q-mgzwg1evrcp8c0"", ""https://down-id.img.susercontent.com/file/id-11134201-82250-mkj66j9orbpkf8"", ""https://down-id.img.susercontent.com/file/id-11134207-8224s-mgzwg1evu5u4e8"", ""https://down-id.img.susercontent.com/file/id-11134207-8224y-mgzwg1evwyz070""]","[""OFFICIAL_SHOP""]","[""id-11134258-7r98z-lykpu80ygbvs76""]",FSS+SPayLater_NEW,id-11134258-822wt-mlynmevo9eyr24,False,False,False,1749551328,72900,366000,72900,80,280770950463488,,,,,,7000.0,641.0,4.826628075253256,3455,"[9, 14, 97, 327, 3008]","[""Add-on Deal""]",Cyeecare,5769514.0,100630,"[100630, 100664, 100896]",1887,type,"[""set""]"
Shopee,,id,2026-07-02,1368540320,cyeecare-id, Cyeecare Official Store,KAB. TANGERANG,50900285453,Cyeecare Ginger Hair Care Serum 20g,https://shopee.co.id/product/1368540320/50900285453,https://down-id.img.susercontent.com/file/id-11134207-8224t-mgd5omb8zxft95,"[""https://down-id.img.susercontent.com/file/id-11134207-8224t-mgd5omb8zxft95"", ""https://down-id.img.susercontent.com/file/id-11134207-8224z-mgd5ombi8u1b35"", ""https://down-id.img.susercontent.com/file/id-11134207-82250-mgd5omb86finc3"", ""https://down-id.img.susercontent.com/file/id-11134207-8224u-mgd5ombp9o9810"", ""https://down-id.img.susercontent.com/file/id-11134207-8224r-mgd5ombi7fgv26"", ""https://down-id.img.susercontent.com/file/id-11134207-8224q-mgd5ombjj6ryf3"", ""https://down-id.img.susercontent.com/file/id-11134207-8224p-mgd5ombjklcef1"", ""https://down-id.img.susercontent.com/file/id-11134207-82252-mgd5ombmcbnva0""]","[""OFFICIAL_SHOP""]","[""id-11134258-7r98z-lykpu80ygbvs76""]",FSS+SPayLater_NEW,id-11134258-822wt-mlynmevo9eyr24,False,False,False,1761624534,38000,399999,38000,90,288865722318848,,,,,,10000.0,1000.0,4.853879744709439,11908,"[22, 16, 190, 1224, 10456]","[""Add-on Deal""]",Cyeecare,5769514.0,100630,"[100630, 100659, 100871]",18112,type,"[""1pcs"", ""2pcs"", ""3pcs"", ""5pcs"", ""HairCare Set""]"
Shopee,,id,2026-07-02,1368540320,cyeecare-id, Cyeecare Official Store,KAB. TANGERANG,41729019069,Cyeecare Paket Skincare 5PCS Mencerahkan Melembapkan Kulit Sensitif Asia,https://shopee.co.id/product/1368540320/41729019069,https://down-id.img.susercontent.com/file/id-11134207-822wl-mnfliiol9l3a8c,"[""https://down-id.img.susercontent.com/file/id-11134207-822wl-mnfliiol9l3a8c"", ""https://down-id.img.susercontent.com/file/id-11134207-822wt-mlen0u6xygaqed"", ""https://down-id.img.susercontent.com/file/id-11134207-822wl-mlen0u6xzuv6a8"", ""https://down-id.img.susercontent.com/file/id-11134207-822wq-mlena9ojgb9cf2"", ""https://down-id.img.susercontent.com/file/id-11134207-822wq-mlena9ojewow8d"", ""https://down-id.img.susercontent.com/file/id-11134207-822wi-mlen0u6y19fmb4"", ""https://down-id.img.susercontent.com/file/id-11134207-822wt-mlen0u6y2o02c8"", ""https://down-id.img.susercontent.com/file/id-11134207-822wq-mlen0u6y42ki5e""]","[""OFFICIAL_SHOP""]","[""id-11134258-7r98z-lykpu80ygbvs76""]",FSS+SPayLater_NEW,id-11134258-822wt-mlynmevo9eyr24,False,False,False,1772609049,178000,1590000,178000,89,288865722318848,,,,,,543.0,69.0,4.875,288,"[2, 0, 3, 22, 261]","[""Free Gift""]",Cyeecare,5769514.0,100630,"[100630, 100665]",211,TYPE,"[""SET 1"", ""SET 2"", ""SET 3""]"
Shopee,,id,2026-07-02,1368540320,cyeecare-id, Cyeecare Official Store,KAB. TANGERANG,42004003284,Cyeecare Peeling Solution Serum 20g + Tone-Up Cream 20g,https://shopee.co.id/product/1368540320/42004003284,https://down-id.img.susercontent.com/file/id-11134207-7ra0q-mb7qz8p7prbtbb,"[""https://down-id.img.susercontent.com/file/id-11134207-7ra0q-mb7qz8p7prbtbb"", ""https://down-id.img.susercontent.com/file/id-11134207-8224v-mkj6382s2nlz99"", ""https://down-id.img.susercontent.com/file/id-11134207-8224p-mkj6382rzuh31f"", ""https://down-id.img.susercontent.com/file/id-11134207-8224v-mgzw8bzrdx575b"", ""https://down-id.img.susercontent.com/file/id-11134207-82250-mgzw8bzrfbpnb2"", ""https://down-id.img.susercontent.com/file/id-11134207-8224u-mkj6382s191j1b"", ""https://down-id.img.susercontent.com/file/id-11134207-8224w-mgzw8bzri4ujed"", ""https://down-id.img.susercontent.com/file/id-11134207-8224y-mgzw8bzrjjezc1""]","[""OFFICIAL_SHOP""]","[""id-11134258-7r98z-lykpu80ygbvs76""]",FSS+SPayLater_NEW,id-11134258-822wt-mlynmevo9eyr24,False,False,False,1749545821,72900,488000,72900,85,933253142380544,,,,,,1000.0,99.0,4.798988621997472,791,"[4, 2, 23, 91, 671]","[""Add-on Deal""]",Cyeecare,5769514.0,100630,"[100630, 100664, 100896]",469,type,"[""set""]"
Shopee,,id,2026-07-02,1368540320,cyeecare-id, Cyeecare Official Store,KAB. TANGERANG,43131681384,Cyeecare Ginger Serum Rambut 20g - Anti Rontok Penumbuh Rambut Menguatkan Akar & Menambah Volume,https://shopee.co.id/product/1368540320/43131681384,https://down-id.img.susercontent.com/file/id-11134207-822wt-mpevdbyu90cvb9,"[""https://down-id.img.susercontent.com/file/id-11134207-822wt-mpevdbyu90cvb9"", ""https://down-id.img.susercontent.com/file/id-11134207-822wg-mpevbqruu58rf8"", ""https://down-id.img.susercontent.com/file/id-11134207-822wo-mpevbqruvjt796"", ""https://down-id.img.susercontent.com/file/id-11134207-822wr-mpevbqruwydn0c"", ""https://down-id.img.susercontent.com/file/id-11134207-822ws-mpevbqruycy3cb"", ""https://down-id.img.susercontent.com/file/id-11134207-822wu-mpevdbyll6a3a5"", ""https://down-id.img.susercontent.com/file/id-11134207-822wk-mpevdbyu677z6d"", ""https://down-id.img.susercontent.com/file/id-11134207-822wm-mpevdbyu7lsff6""]","[""OFFICIAL_SHOP""]","[""id-11134258-7r98z-lykpu80ygbvs76""]",FSS+SPayLater_NEW,id-11134258-822wt-mlynmevo9eyr24,False,False,False,1781339961,38000,390000,38000,90,288865722318848,,,,,,1000.0,1000.0,4.892950391644908,766,"[0, 0, 10, 62, 694]","[""Produk Baru"", ""Add-on Deal""]",Cyeecare,5769514.0,100630,"[100630, 100659, 100871]",659,type,"[""1pcs"", ""2pcs"", ""3pcs"", ""5pcs"", ""HairCare Set""]"
Shopee,,id,2026-07-02,1368540320,cyeecare-id, Cyeecare Official Store,KAB. TANGERANG,40868766467,Cyeecare Set Eksfoliasi Aman: Peeling Serum 20g + Centella Cream 30g (Perbaiki Skin Barrier),https://shopee.co.id/product/1368540320/40868766467,https://down-id.img.susercontent.com/file/id-11134207-822wq-mokuhjovauiqa2,"[""https://down-id.img.susercontent.com/file/id-11134207-822wq-mokuhjovauiqa2"", ""https://down-id.img.susercontent.com/file/id-11134207-8224s-mil8rvo1r5z428"", ""https://down-id.img.susercontent.com/file/id-11134207-8224w-micjzxg5nmrq13"", ""https://down-id.img.susercontent.com/file/id-11134207-8224z-mkj5jv14ihae69"", ""https://down-id.img.susercontent.com/file/id-11134207-8224w-mkj5jv14jvuu6e"", ""https://down-id.img.susercontent.com/file/id-11134207-8224r-micvu4ec1153ca"", ""https://down-id.img.susercontent.com/file/id-11134207-8224t-mj7wvkkp0ni8f6"", ""https://down-id.img.susercontent.com/file/id-11134207-82250-micvu4emlp1c73""]","[""OFFICIAL_SHOP""]","[""id-11134258-7r98z-lykpu80ygbvs76""]",FSS+SPayLater_NEW,id-11134258-822wt-mlynmevo9eyr24,False,False,False,1757730389,90000,645000,90000,86,288865722318848,,,,,,4000.0,150.0,4.8165,2000,"[16, 13, 49, 166, 1756]","[""Add-on Deal""]",Cyeecare,5769514.0,100630,"[100630, 100665]",1458,Ukuran,"[""Set"", ""Set 2"", ""Peel"", ""Peel*2""]"
Shopee,,id,2026-07-02,1368540320,cyeecare-id, Cyeecare Official Store,KAB. TANGERANG,49162304776,[New Launch] Cyeecare Paket 4 Langkah Brightening Cleansing Gel Toner Serum Cream Skincare Set Pencerah Eksfoliasi Arbutin AHA BHA Niacinamide Kulit Cerah Mulus,https://shopee.co.id/product/1368540320/49162304776,https://down-id.img.susercontent.com/file/id-11134207-822wp-mpklld4ekidq03,"[""https://down-id.img.susercontent.com/file/id-11134207-822wp-mpklld4ekidq03"", ""https://down-id.img.susercontent.com/file/id-11134207-822wk-mpklld4ngrv135"", ""https://down-id.img.susercontent.com/file/id-11134207-822ws-mpklld4elwy66d"", ""https://down-id.img.susercontent.com/file/id-11134207-822wh-mpklld4enbimef"", ""https://down-id.img.susercontent.com/file/id-11134207-822wo-mpklld4eoq329c"", ""https://down-id.img.susercontent.com/file/id-11134207-822wr-mpt9vstbib640c"", ""https://down-id.img.susercontent.com/file/id-11134207-822wm-mpklld4erj7y4a"", ""https://down-id.img.susercontent.com/file/id-11134207-822wq-mpklld4esxsedb"", ""https://down-id.img.susercontent.com/file/id-11134207-822wk-mpj0po4qhddsa0""]","[""OFFICIAL_SHOP""]","[""id-11134258-7r98z-lykpu80ygbvs76""]",FSS+SPayLater_NEW,id-11134258-822wt-mlynmevo9eyr24,False,False,False,1781591029,146900,1390000,146900,89,933244862808064,,,,,,34.0,32.0,4.846153846153846,13,"[0, 0, 0, 2, 11]","[""Produk Baru"", ""Free Gift""]",Cyeecare,5769514.0,100630,"[100630, 100665]",28,Jumlah,"[""Set 1"", ""Set 2""]"
Shopee,,id,2026-07-02,1368540320,cyeecare-id, Cyeecare Official Store,KAB. TANGERANG,55312530737,[KOL Exclusive]Cyeecare Tone Up Cream Krim Pencerah Wajah Glowing Instan Moisturizer,https://shopee.co.id/product/1368540320/55312530737,https://down-id.img.susercontent.com/file/id-11134207-822wu-mporhme3zuh93e,"[""https://down-id.img.susercontent.com/file/id-11134207-822wu-mporhme3zuh93e"", ""https://down-id.img.susercontent.com/file/id-11134207-822wg-mporhme1dqf6ce"", ""https://down-id.img.susercontent.com/file/id-11134207-822wr-mporhme7z4ej47"", ""https://down-id.img.susercontent.com/file/id-11134207-822wp-mporhme9qbyn84"", ""https://down-id.img.susercontent.com/file/id-11134207-822wh-mporhmeae7lt98"", ""https://down-id.img.susercontent.com/file/id-11134207-822wm-mporhmea05xoa7"", ""https://down-id.img.susercontent.com/file/id-11134207-822ws-mporhme4mbk03a""]","[""OFFICIAL_SHOP""]","[""id-11134258-7r98z-lykpu80ygbvs76""]",FSS+SPayLater_NEW,id-11134258-822wt-mlynmevo9eyr24,False,False,False,1781938574,28000,290000,28000,90,866553264930816,,,,,,4.0,4.0,4.75,4,"[0, 0, 0, 1, 3]","[""Produk Baru"", ""Add-on Deal""]",Cyeecare,5769514.0,100630,"[100630, 100662, 100881, 101627]",10,Jumlah,"[""1 PCS"", ""3 PCS""]"
Shopee,,id,2026-07-02,1368540320,cyeecare-id, Cyeecare Official Store,KAB. TANGERANG,56810310860,Cyeecare Ginger Hair Care Serum 20g - Penumbuh Rambut Anti Rontok Perkuat Akar & Volume,https://shopee.co.id/product/1368540320/56810310860,https://down-id.img.susercontent.com/file/id-11134207-822wk-mo3vqh6ugikhdd,"[""https://down-id.img.susercontent.com/file/id-11134207-822wk-mo3vqh6ugikhdd"", ""https://down-id.img.susercontent.com/file/id-11134207-822wg-mo3vqh6uhx4x76"", ""https://down-id.img.susercontent.com/file/id-11134207-822wt-mo3vqh6t4r9ca0"", ""https://down-id.img.susercontent.com/file/id-11134207-822wu-mo3vqh6wre2rf1"", ""https://down-id.img.susercontent.com/file/id-11134207-822wq-mo3vqh6smhvs94"", ""https://down-id.img.susercontent.com/file/id-11134207-822wk-mo3vqh6u12bq1e"", ""https://down-id.img.susercontent.com/file/id-11134207-822wn-mo3vqh7046x1e3"", ""https://down-id.img.susercontent.com/file/id-11134207-822wo-mo3vqh70701xb8""]","[""OFFICIAL_SHOP""]","[""id-11134258-7r98z-lykpu80ygbvs76""]",FSS+SPayLater_NEW,id-11134258-822wt-mlynmevo9eyr24,False,False,False,1778495363,34900,399999,34900,91,280767477596160,,,,,,10000.0,1000.0,4.855489171023152,5364,"[8, 8, 89, 540, 4719]","[""Add-on Deal""]",Cyeecare,5769514.0,100630,"[100630, 100659, 100871]",9619,type,"[""1pcs"", ""2pcs"", ""3pcs"", ""5pcs"", ""HairCare Set""]"
Shopee,,id,2026-07-02,1368540320,cyeecare-id, Cyeecare Official Store,KAB. TANGERANG,42704015546,Cyeecare Peeling Solution Serum 20g + Facial Foam Gentle Purifying Amino Acid & Salicylic Acid Facial Cleanser,https://shopee.co.id/product/1368540320/42704015546,https://down-id.img.susercontent.com/file/id-11134207-8224t-mi9m0gkacjk6d9,"[""https://down-id.img.susercontent.com/file/id-11134207-8224t-mi9m0gkacjk6d9"", ""https://down-id.img.susercontent.com/file/id-11134207-8224x-mgzwg1evydjg92"", ""https://down-id.img.susercontent.com/file/id-11134207-82250-mkj72wonyn0kbf"", ""https://down-id.img.susercontent.com/file/id-11134207-8224x-mgq5iknqo3yh17"", ""https://down-id.img.susercontent.com/file/id-11134207-82251-mkj72wonx8g433"", ""https://down-id.img.susercontent.com/file/id-11134207-8224r-mgzwg1evzs3w9d"", ""https://down-id.img.susercontent.com/file/id-11134207-82251-mgq5iknqtq8948"", ""https://down-id.img.susercontent.com/file/id-11134207-8224t-mgq5iknqmpe171""]","[""OFFICIAL_SHOP""]","[""id-11134258-7r98z-lykpu80ygbvs76""]",FSS+SPayLater_NEW,id-11134258-822wt-mlynmevo9eyr24,False,False,False,1749549439,105000,355000,105000,70,288865722318848,,,,,,544.0,71.0,4.818518518518519,270,"[2, 0, 10, 21, 237]","[""Add-on Deal""]",Cyeecare,5769514.0,100630,"[100630, 100664, 100896]",177,type,"[""set""]"
Shopee,,id,2026-07-02,1368540320,cyeecare-id, Cyeecare Official Store,KAB. TANGERANG,48759375946,Cyeecare Hydrating Gelly Mask Menghidrasi dan Mencerahkan Wajah,https://shopee.co.id/product/1368540320/48759375946,https://down-id.img.susercontent.com/file/id-11134207-822wk-mndz8g4gk8ht86,"[""https://down-id.img.susercontent.com/file/id-11134207-822wk-mndz8g4gk8ht86"", ""https://down-id.img.susercontent.com/file/id-11134207-822wl-mndz8g4gln29c8"", ""https://down-id.img.susercontent.com/file/id-11134207-822wr-mndz8g4gog7503"", ""https://down-id.img.susercontent.com/file/id-11134207-822wl-mndz8g4gr9c10c"", ""https://down-id.img.susercontent.com/file/id-11134207-822wj-mndz8g4gpurl9e"", ""https://down-id.img.susercontent.com/file/id-11134207-822wg-mndz8g4gn1mp7a"", ""https://down-id.img.susercontent.com/file/id-11134207-822wm-mndz8g4gsnwh6f"", ""https://down-id.img.susercontent.com/file/id-11134207-822wk-mndz8g4gu2gx20"", ""https://down-id.img.susercontent.com/file/id-11134207-822wu-mndz8g4gvh1d04""]","[""OFFICIAL_SHOP""]","[""id-11134258-7r98z-lykpu80ygbvs76""]",FSS+SPayLater_NEW,id-11134258-822wt-mlynmevo9eyr24,False,False,False,1776927815,89000,700000,89000,87,881133034717184,,,,,,29.0,13.0,4.714285714285714,14,"[0, 0, 1, 2, 11]","[""Add-on Deal""]",Cyeecare,5769514.0,100630,"[100630, 100664, 100898]",17,model,"[""Gel Mask*20"", ""Gel Mask*10""]"
Shopee,,id,2026-07-02,1368540320,cyeecare-id, Cyeecare Official Store,KAB. TANGERANG,56611001254,[[KOL Exclusive]]Cyeecare Skincare Routine Paket 5 Pcs: Brightening & Melembapkan Kulit Sensitif,https://shopee.co.id/product/1368540320/56611001254,https://down-id.img.susercontent.com/file/id-11134207-822ws-mo2j35qcqbd0d6,"[""https://down-id.img.susercontent.com/file/id-11134207-822ws-mo2j35qcqbd0d6"", ""https://down-id.img.susercontent.com/file/id-11134207-822wo-mokuhjooqv400b"", ""https://down-id.img.susercontent.com/file/id-11134207-822wl-mokuhjossy6n34"", ""https://down-id.img.susercontent.com/file/id-11134207-822wi-mokuhjonjbim2b"", ""https://down-id.img.susercontent.com/file/id-11134207-822wl-mokuhjouejgr7c"", ""https://down-id.img.susercontent.com/file/id-11134207-822wh-mokuhjon9hjg43"", ""https://down-id.img.susercontent.com/file/id-11134207-822wr-mokuhjon82z010"", ""https://down-id.img.susercontent.com/file/id-11134207-822wh-mokuhjov588yac""]","[""OFFICIAL_SHOP""]","[""id-11134258-7r98z-lykpu80ygbvs76""]",FSS+SPayLater_NEW,id-11134258-822wt-mlynmevo9eyr24,False,False,False,1779522100,189000,1682000,189000,89,866553264930816,,,,,,2.0,2.0,5.0,2,"[0, 0, 0, 0, 2]","[""Free Gift""]",Cyeecare,5769514.0,100630,"[100630, 100665]",7,TYPE,"[""5PCS SET""]"
Shopee,,id,2026-07-02,1368540320,cyeecare-id, Cyeecare Official Store,KAB. TANGERANG,51712602574,[New Launch] Cyeecare Paket 2 Langkah Exfo Glow Serum Cream Skincare Set Eksfoliasi Pencerah AHA BHA PHA Niacinamide Kulit Mulus Glowing,https://shopee.co.id/product/1368540320/51712602574,https://down-id.img.susercontent.com/file/id-11134207-822wh-mprsxc2i20b1d6,"[""https://down-id.img.susercontent.com/file/id-11134207-822wh-mprsxc2i20b1d6"", ""https://down-id.img.susercontent.com/file/id-11134207-822wu-mprsxc2kfoxt4b"", ""https://down-id.img.susercontent.com/file/id-11134207-822wh-mprsxc2kh3i975"", ""https://down-id.img.susercontent.com/file/id-11134207-822wh-mprsxc2kjwn5a9"", ""https://down-id.img.susercontent.com/file/id-11134207-822wo-mpt9vstbgwlo5f"", ""https://down-id.img.susercontent.com/file/id-11134207-822wk-mprsxc2klb7l89"", ""https://down-id.img.susercontent.com/file/id-11134207-822wg-mprsxc2kmps1d1"", ""https://down-id.img.susercontent.com/file/id-11134207-822wq-mprsxc2kpiwx99"", ""https://down-id.img.susercontent.com/file/id-11134207-822wn-mprsxc2ko4ch2f""]","[""OFFICIAL_SHOP""]","[""id-11134258-7r98z-lykpu80ygbvs76""]",FSS+SPayLater_NEW,id-11134258-822wt-mlynmevo9eyr24,False,False,False,1782123136,83000,580000,83000,86,881133034717184,,,,,,,,0.0,0,"[0, 0, 0, 0, 0]","[""Produk Baru""]",Cyeecare,5769514.0,100630,"[100630, 100665]",4,Jumlah,"[""[New]Set""]"
Shopee,,id,2026-07-02,1368540320,cyeecare-id, Cyeecare Official Store,KAB. TANGERANG,46662299954,[New Launch] Cyeecare Paket 3 Langkah Exfo Glow Cleanser Serum Cream Skincare Set Eksfoliasi Pencerah AHA BHA PHA Niacinamide Kulit Mulus Glowing,https://shopee.co.id/product/1368540320/46662299954,https://down-id.img.susercontent.com/file/id-11134207-822wu-mpklfsmcqhos2d,"[""https://down-id.img.susercontent.com/file/id-11134207-822wu-mpklfsmcqhos2d"", ""https://down-id.img.susercontent.com/file/id-11134207-822wn-mpklfsmcrw9885"", ""https://down-id.img.susercontent.com/file/id-11134207-822wh-mpklfsmctatoc5"", ""https://down-id.img.susercontent.com/file/id-11134207-822wu-mpklfsmcupe4b2"", ""https://down-id.img.susercontent.com/file/id-11134207-822wm-mpklfsmcw3yk38"", ""https://down-id.img.susercontent.com/file/id-11134207-822wo-mpt9vstbjpqk04"", ""https://down-id.img.susercontent.com/file/id-11134207-822wu-mpklfsmcyx3gda"", ""https://down-id.img.susercontent.com/file/id-11134207-822wm-mpklfsmd0bnwa1"", ""https://down-id.img.susercontent.com/file/id-11134207-822wm-mpitybx9730r1b""]","[""OFFICIAL_SHOP""]","[""id-11134258-7r98z-lykpu80ygbvs76""]",FSS+SPayLater_NEW,id-11134258-822wt-mlynmevo9eyr24,False,False,False,1781580343,108900,1090000,108900,90,933244862808064,,,,,,160.0,152.0,4.9480519480519485,77,"[0, 0, 1, 2, 74]","[""Produk Baru"", ""Free Gift""]",Cyeecare,5769514.0,100630,"[100630, 100665]",46,Jumlah,"[""Set 1"", ""Set 2""]"
